seed_label,seed_offset,n,family,sample_id,seed,beta,log_H,entropy_method,penalty_neutral,geo_width_height,geo_dim_proxy_penalty,geo_dim_eff,geo_dim_consistency,geo_dim_consistency_global_d_eff,geo_dim_consistency_local_mean_d_eff,geo_dim_consistency_local_var_d_eff,geo_dim_consistency_local_count,geo_dim_multi_consistency,geo_dim_multi_consistency_var,geo_d_order,geo_d_chain,geo_d_width,geo_comparability_window,geo_cover_density,geo_interval_profile,geo_interval_shape,geo_layer_smoothness,geo_total,scale_factor,matched_weight,consistency_weight,gamma,penalty_effective,score
offset_100000,100000,52,KR_like,1,152001,1.0,108.75604155087137,sis,0.10574927773984727,4.663372223205297,0.5059225856055364,2.7112823529411765,5.262948249170943,2.7112823529411765,5.005393999999999,7.888609052210118e-31,18.0,6.834620097832924,1.571671848661981,2.7112823529411765,3.5965770266157073,5.700439718141092,5.536332179930652e-06,0.003014225297962319,0.09453476562499995,0.3827893686486941,0.0625,15.894821696510324,1.92,0.682882,1.3111334399999999,1.5,16.332921166627916,-84.2566598009295
offset_100000,100000,52,KR_like,1,152001,1.0,108.75604155087137,sis,0.10574927773984727,4.663372223205297,0.5059225856055364,2.7112823529411765,5.262948249170943,2.7112823529411765,5.005393999999999,7.888609052210118e-31,18.0,6.834620097832924,1.571671848661981,2.7112823529411765,3.5965770266157073,5.700439718141092,5.536332179930652e-06,0.003014225297962319,0.09453476562499995,0.3827893686486941,0.0625,15.894821696510324,1.92,0.682882,1.3111334399999999,2.0,16.332921166627916,-76.09019921761555
offset_100000,100000,52,KR_like,1,152001,1.0,108.75604155087137,sis,0.10574927773984727,4.663372223205297,0.5059225856055364,2.7112823529411765,5.262948249170943,2.7112823529411765,5.005393999999999,7.888609052210118e-31,18.0,6.834620097832924,1.571671848661981,2.7112823529411765,3.5965770266157073,5.700439718141092,5.536332179930652e-06,0.003014225297962319,0.09453476562499995,0.3827893686486941,0.0625,15.894821696510324,2.0,0.682882,1.365764,0.0,16.620438976731144,-108.75604155087137
offset_100000,100000,52,KR_like,1,152001,1.0,108.75604155087137,sis,0.10574927773984727,4.663372223205297,0.5059225856055364,2.7112823529411765,5.262948249170943,2.7112823529411765,5.005393999999999,7.888609052210118e-31,18.0,6.834620097832924,1.571671848661981,2.7112823529411765,3.5965770266157073,5.700439718141092,5.536332179930652e-06,0.003014225297962319,0.09453476562499995,0.3827893686486941,0.0625,15.894821696510324,2.0,0.682882,1.365764,0.2,16.620438976731144,-105.43195375552514
offset_100000,100000,52,KR_like,1,152001,1.0,108.75604155087137,sis,0.10574927773984727,4.663372223205297,0.5059225856055364,2.7112823529411765,5.262948249170943,2.7112823529411765,5.005393999999999,7.888609052210118e-31,18.0,6.834620097832924,1.571671848661981,2.7112823529411765,3.5965770266157073,5.700439718141092,5.536332179930652e-06,0.003014225297962319,0.09453476562499995,0.3827893686486941,0.0625,15.894821696510324,2.0,0.682882,1.365764,0.4,16.620438976731144,-102.10786596017891
offset_100000,100000,52,KR_like,1,152001,1.0,108.75604155087137,sis,0.10574927773984727,4.663372223205297,0.5059225856055364,2.7112823529411765,5.262948249170943,2.7112823529411765,5.005393999999999,7.888609052210118e-31,18.0,6.834620097832924,1.571671848661981,2.7112823529411765,3.5965770266157073,5.700439718141092,5.536332179930652e-06,0.003014225297962319,0.09453476562499995,0.3827893686486941,0.0625,15.894821696510324,2.0,0.682882,1.365764,0.6,16.620438976731144,-98.78377816483268
offset_100000,100000,52,KR_like,1,152001,1.0,108.75604155087137,sis,0.10574927773984727,4.663372223205297,0.5059225856055364,2.7112823529411765,5.262948249170943,2.7112823529411765,5.005393999999999,7.888609052210118e-31,18.0,6.834620097832924,1.571671848661981,2.7112823529411765,3.5965770266157073,5.700439718141092,5.536332179930652e-06,0.003014225297962319,0.09453476562499995,0.3827893686486941,0.0625,15.894821696510324,2.0,0.682882,1.365764,0.8,16.620438976731144,-95.45969036948645
offset_100000,100000,52,KR_like,1,152001,1.0,108.75604155087137,sis,0.10574927773984727,4.663372223205297,0.5059225856055364,2.7112823529411765,5.262948249170943,2.7112823529411765,5.005393999999999,7.888609052210118e-31,18.0,6.834620097832924,1.571671848661981,2.7112823529411765,3.5965770266157073,5.700439718141092,5.536332179930652e-06,0.003014225297962319,0.09453476562499995,0.3827893686486941,0.0625,15.894821696510324,2.0,0.682882,1.365764,1.0,16.620438976731144,-92.13560257414022
offset_100000,100000,52,KR_like,1,152001,1.0,108.75604155087137,sis,0.10574927773984727,4.663372223205297,0.5059225856055364,2.7112823529411765,5.262948249170943,2.7112823529411765,5.005393999999999,7.888609052210118e-31,18.0,6.834620097832924,1.571671848661981,2.7112823529411765,3.5965770266157073,5.700439718141092,5.536332179930652e-06,0.003014225297962319,0.09453476562499995,0.3827893686486941,0.0625,15.894821696510324,2.0,0.682882,1.365764,1.5,16.620438976731144,-83.82538308577466
offset_100000,100000,52,KR_like,1,152001,1.0,108.75604155087137,sis,0.10574927773984727,4.663372223205297,0.5059225856055364,2.7112823529411765,5.262948249170943,2.7112823529411765,5.005393999999999,7.888609052210118e-31,18.0,6.834620097832924,1.571671848661981,2.7112823529411765,3.5965770266157073,5.700439718141092,5.536332179930652e-06,0.003014225297962319,0.09453476562499995,0.3827893686486941,0.0625,15.894821696510324,2.0,0.682882,1.365764,2.0,16.620438976731144,-75.51516359740909
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.72,0.682882,1.17455704,0.0,15.638461080983678,-108.76601742686992
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.72,0.682882,1.17455704,0.2,15.638461080983678,-105.63832521067319
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.72,0.682882,1.17455704,0.4,15.638461080983678,-102.51063299447645
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.72,0.682882,1.17455704,0.6,15.638461080983678,-99.38294077827972
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.72,0.682882,1.17455704,0.8,15.638461080983678,-96.25524856208298
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.72,0.682882,1.17455704,1.0,15.638461080983678,-93.12755634588625
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.72,0.682882,1.17455704,1.5,15.638461080983678,-85.3083258053944
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.72,0.682882,1.17455704,2.0,15.638461080983678,-77.48909526490257
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.74,0.682882,1.18821468,0.0,15.710624362022003,-108.76601742686992
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.74,0.682882,1.18821468,0.2,15.710624362022003,-105.62389255446553
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.74,0.682882,1.18821468,0.4,15.710624362022003,-102.48176768206112
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.74,0.682882,1.18821468,0.6,15.710624362022003,-99.33964280965672
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.74,0.682882,1.18821468,0.8,15.710624362022003,-96.19751793725231
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.74,0.682882,1.18821468,1.0,15.710624362022003,-93.05539306484792
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.74,0.682882,1.18821468,1.5,15.710624362022003,-85.20008088383692
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.74,0.682882,1.18821468,2.0,15.710624362022003,-77.34476870282592
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.76,0.682882,1.2018723199999999,0.0,15.78278764306033,-108.76601742686992
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.76,0.682882,1.2018723199999999,0.2,15.78278764306033,-105.60945989825785
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.76,0.682882,1.2018723199999999,0.4,15.78278764306033,-102.45290236964578
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.76,0.682882,1.2018723199999999,0.6,15.78278764306033,-99.29634484103373
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.76,0.682882,1.2018723199999999,0.8,15.78278764306033,-96.13978731242166
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.76,0.682882,1.2018723199999999,1.0,15.78278764306033,-92.98322978380959
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.76,0.682882,1.2018723199999999,1.5,15.78278764306033,-85.09183596227943
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.76,0.682882,1.2018723199999999,2.0,15.78278764306033,-77.20044214074926
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.78,0.682882,1.21552996,0.0,15.854950924098656,-108.76601742686992
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.78,0.682882,1.21552996,0.2,15.854950924098656,-105.5950272420502
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.78,0.682882,1.21552996,0.4,15.854950924098656,-102.42403705723046
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.78,0.682882,1.21552996,0.6,15.854950924098656,-99.25304687241074
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.78,0.682882,1.21552996,0.8,15.854950924098656,-96.08205668759099
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.78,0.682882,1.21552996,1.0,15.854950924098656,-92.91106650277126
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.78,0.682882,1.21552996,1.5,15.854950924098656,-84.98359104072193
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.78,0.682882,1.21552996,2.0,15.854950924098656,-77.0561155786726
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.8,0.682882,1.2291876,0.0,15.92711420513698,-108.76601742686992
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.8,0.682882,1.2291876,0.2,15.92711420513698,-105.58059458584253
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.8,0.682882,1.2291876,0.4,15.92711420513698,-102.39517174481513
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.8,0.682882,1.2291876,0.6,15.92711420513698,-99.20974890378773
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.8,0.682882,1.2291876,0.8,15.92711420513698,-96.02432606276034
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.8,0.682882,1.2291876,1.0,15.92711420513698,-92.83890322173295
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.8,0.682882,1.2291876,1.5,15.92711420513698,-84.87534611916445
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.8,0.682882,1.2291876,2.0,15.92711420513698,-76.91178901659596
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.84,0.682882,1.25650288,0.0,16.071440767213634,-108.76601742686992
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.84,0.682882,1.25650288,0.2,16.071440767213634,-105.5517292734272
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.84,0.682882,1.25650288,0.4,16.071440767213634,-102.33744111998448
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.84,0.682882,1.25650288,0.6,16.071440767213634,-99.12315296654174
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.84,0.682882,1.25650288,0.8,16.071440767213634,-95.90886481309902
offset_100000,100000,52,KR_like,2,152002,1.0,108.76601742686992,sis,0.10567446527704835,4.663372223205297,0.4995061158362851,2.7067574660633484,5.283729915148299,2.7067574660633484,5.005393999999999,7.888609052210118e-31,22.0,6.859302193097109,1.5755722779488108,2.7067574660633484,3.5965770266157073,5.700439718141092,9.654001988311416e-06,0.0030976024241927856,0.02812499999999997,0.379805060599246,0.0625,15.496794407381614,1.84,0.682882,1.25650288,1.0,16.071440767213634,-92.69457665965629
