seed_label,seed_offset,n,family,sample_id,seed,beta,log_H,entropy_method,penalty_neutral,geo_width_height,geo_dim_proxy_penalty,geo_dim_eff,geo_dim_consistency,geo_dim_consistency_global_d_eff,geo_dim_consistency_local_mean_d_eff,geo_dim_consistency_local_var_d_eff,geo_dim_consistency_local_count,geo_dim_multi_consistency,geo_dim_multi_consistency_var,geo_d_order,geo_d_chain,geo_d_width,geo_comparability_window,geo_cover_density,geo_interval_profile,geo_interval_shape,geo_layer_smoothness,geo_total,scale_factor,matched_weight,consistency_weight,gamma,penalty_effective,score
offset_0,0,44,lorentzian_like_2d,1,44001,1.0,63.1711364763797,exact,0.05769601418960453,0.04979304449311734,0.004999895130448015,1.929290063424947,0.9402959036869674,1.929290063424947,2.189081601731602,0.8728042603112292,28.0,0.9956586723742433,0.9281670289985051,1.929290063424947,1.6434526764861872,2.2197940277201997,0.017605306419820416,0.0,0.0,0.0001504373177842568,0.00304178145087236,0.2520528380394073,1.4,0.682882,0.9560348,0.8,1.0562377093980282,-62.326146308861276
offset_0,0,44,lorentzian_like_2d,1,44001,1.0,63.1711364763797,exact,0.05769601418960453,0.04979304449311734,0.004999895130448015,1.929290063424947,0.9402959036869674,1.929290063424947,2.189081601731602,0.8728042603112292,28.0,0.9956586723742433,0.9281670289985051,1.929290063424947,1.6434526764861872,2.2197940277201997,0.017605306419820416,0.0,0.0,0.0001504373177842568,0.00304178145087236,0.2520528380394073,1.4,0.682882,0.9560348,1.0,1.0562377093980282,-62.114898766981675
offset_0,0,44,lorentzian_like_2d,1,44001,1.0,63.1711364763797,exact,0.05769601418960453,0.04979304449311734,0.004999895130448015,1.929290063424947,0.9402959036869674,1.929290063424947,2.189081601731602,0.8728042603112292,28.0,0.9956586723742433,0.9281670289985051,1.929290063424947,1.6434526764861872,2.2197940277201997,0.017605306419820416,0.0,0.0,0.0001504373177842568,0.00304178145087236,0.2520528380394073,1.4,0.682882,0.9560348,1.5,1.0562377093980282,-61.58677991228266
offset_0,0,44,lorentzian_like_2d,1,44001,1.0,63.1711364763797,exact,0.05769601418960453,0.04979304449311734,0.004999895130448015,1.929290063424947,0.9402959036869674,1.929290063424947,2.189081601731602,0.8728042603112292,28.0,0.9956586723742433,0.9281670289985051,1.929290063424947,1.6434526764861872,2.2197940277201997,0.017605306419820416,0.0,0.0,0.0001504373177842568,0.00304178145087236,0.2520528380394073,1.4,0.682882,0.9560348,2.0,1.0562377093980282,-61.05866105758364
offset_0,0,44,lorentzian_like_2d,1,44001,1.0,63.1711364763797,exact,0.05769601418960453,0.04979304449311734,0.004999895130448015,1.929290063424947,0.9402959036869674,1.929290063424947,2.189081601731602,0.8728042603112292,28.0,0.9956586723742433,0.9281670289985051,1.929290063424947,1.6434526764861872,2.2197940277201997,0.017605306419820416,0.0,0.0,0.0001504373177842568,0.00304178145087236,0.2520528380394073,1.41,0.682882,0.9628636199999999,0.0,1.062658820871044,-63.1711364763797
offset_0,0,44,lorentzian_like_2d,1,44001,1.0,63.1711364763797,exact,0.05769601418960453,0.04979304449311734,0.004999895130448015,1.929290063424947,0.9402959036869674,1.929290063424947,2.189081601731602,0.8728042603112292,28.0,0.9956586723742433,0.9281670289985051,1.929290063424947,1.6434526764861872,2.2197940277201997,0.017605306419820416,0.0,0.0,0.0001504373177842568,0.00304178145087236,0.2520528380394073,1.41,0.682882,0.9628636199999999,0.2,1.062658820871044,-62.95860471220549
offset_0,0,44,lorentzian_like_2d,1,44001,1.0,63.1711364763797,exact,0.05769601418960453,0.04979304449311734,0.004999895130448015,1.929290063424947,0.9402959036869674,1.929290063424947,2.189081601731602,0.8728042603112292,28.0,0.9956586723742433,0.9281670289985051,1.929290063424947,1.6434526764861872,2.2197940277201997,0.017605306419820416,0.0,0.0,0.0001504373177842568,0.00304178145087236,0.2520528380394073,1.41,0.682882,0.9628636199999999,0.4,1.062658820871044,-62.74607294803128
offset_0,0,44,lorentzian_like_2d,1,44001,1.0,63.1711364763797,exact,0.05769601418960453,0.04979304449311734,0.004999895130448015,1.929290063424947,0.9402959036869674,1.929290063424947,2.189081601731602,0.8728042603112292,28.0,0.9956586723742433,0.9281670289985051,1.929290063424947,1.6434526764861872,2.2197940277201997,0.017605306419820416,0.0,0.0,0.0001504373177842568,0.00304178145087236,0.2520528380394073,1.41,0.682882,0.9628636199999999,0.6,1.062658820871044,-62.533541183857075
offset_0,0,44,lorentzian_like_2d,1,44001,1.0,63.1711364763797,exact,0.05769601418960453,0.04979304449311734,0.004999895130448015,1.929290063424947,0.9402959036869674,1.929290063424947,2.189081601731602,0.8728042603112292,28.0,0.9956586723742433,0.9281670289985051,1.929290063424947,1.6434526764861872,2.2197940277201997,0.017605306419820416,0.0,0.0,0.0001504373177842568,0.00304178145087236,0.2520528380394073,1.41,0.682882,0.9628636199999999,0.8,1.062658820871044,-62.321009419682866
offset_0,0,44,lorentzian_like_2d,1,44001,1.0,63.1711364763797,exact,0.05769601418960453,0.04979304449311734,0.004999895130448015,1.929290063424947,0.9402959036869674,1.929290063424947,2.189081601731602,0.8728042603112292,28.0,0.9956586723742433,0.9281670289985051,1.929290063424947,1.6434526764861872,2.2197940277201997,0.017605306419820416,0.0,0.0,0.0001504373177842568,0.00304178145087236,0.2520528380394073,1.41,0.682882,0.9628636199999999,1.0,1.062658820871044,-62.10847765550866
offset_0,0,44,lorentzian_like_2d,1,44001,1.0,63.1711364763797,exact,0.05769601418960453,0.04979304449311734,0.004999895130448015,1.929290063424947,0.9402959036869674,1.929290063424947,2.189081601731602,0.8728042603112292,28.0,0.9956586723742433,0.9281670289985051,1.929290063424947,1.6434526764861872,2.2197940277201997,0.017605306419820416,0.0,0.0,0.0001504373177842568,0.00304178145087236,0.2520528380394073,1.41,0.682882,0.9628636199999999,1.5,1.062658820871044,-61.57714824507313
offset_0,0,44,lorentzian_like_2d,1,44001,1.0,63.1711364763797,exact,0.05769601418960453,0.04979304449311734,0.004999895130448015,1.929290063424947,0.9402959036869674,1.929290063424947,2.189081601731602,0.8728042603112292,28.0,0.9956586723742433,0.9281670289985051,1.929290063424947,1.6434526764861872,2.2197940277201997,0.017605306419820416,0.0,0.0,0.0001504373177842568,0.00304178145087236,0.2520528380394073,1.41,0.682882,0.9628636199999999,2.0,1.062658820871044,-61.045818834637615
offset_0,0,44,lorentzian_like_2d,1,44001,1.0,63.1711364763797,exact,0.05769601418960453,0.04979304449311734,0.004999895130448015,1.929290063424947,0.9402959036869674,1.929290063424947,2.189081601731602,0.8728042603112292,28.0,0.9956586723742433,0.9281670289985051,1.929290063424947,1.6434526764861872,2.2197940277201997,0.017605306419820416,0.0,0.0,0.0001504373177842568,0.00304178145087236,0.2520528380394073,1.42,0.682882,0.96969244,0.0,1.0690799323440596,-63.1711364763797
offset_0,0,44,lorentzian_like_2d,1,44001,1.0,63.1711364763797,exact,0.05769601418960453,0.04979304449311734,0.004999895130448015,1.929290063424947,0.9402959036869674,1.929290063424947,2.189081601731602,0.8728042603112292,28.0,0.9956586723742433,0.9281670289985051,1.929290063424947,1.6434526764861872,2.2197940277201997,0.017605306419820416,0.0,0.0,0.0001504373177842568,0.00304178145087236,0.2520528380394073,1.42,0.682882,0.96969244,0.2,1.0690799323440596,-62.95732048991089
offset_0,0,44,lorentzian_like_2d,1,44001,1.0,63.1711364763797,exact,0.05769601418960453,0.04979304449311734,0.004999895130448015,1.929290063424947,0.9402959036869674,1.929290063424947,2.189081601731602,0.8728042603112292,28.0,0.9956586723742433,0.9281670289985051,1.929290063424947,1.6434526764861872,2.2197940277201997,0.017605306419820416,0.0,0.0,0.0001504373177842568,0.00304178145087236,0.2520528380394073,1.42,0.682882,0.96969244,0.4,1.0690799323440596,-62.743504503442075
offset_0,0,44,lorentzian_like_2d,1,44001,1.0,63.1711364763797,exact,0.05769601418960453,0.04979304449311734,0.004999895130448015,1.929290063424947,0.9402959036869674,1.929290063424947,2.189081601731602,0.8728042603112292,28.0,0.9956586723742433,0.9281670289985051,1.929290063424947,1.6434526764861872,2.2197940277201997,0.017605306419820416,0.0,0.0,0.0001504373177842568,0.00304178145087236,0.2520528380394073,1.42,0.682882,0.96969244,0.6,1.0690799323440596,-62.529688516973266
offset_0,0,44,lorentzian_like_2d,1,44001,1.0,63.1711364763797,exact,0.05769601418960453,0.04979304449311734,0.004999895130448015,1.929290063424947,0.9402959036869674,1.929290063424947,2.189081601731602,0.8728042603112292,28.0,0.9956586723742433,0.9281670289985051,1.929290063424947,1.6434526764861872,2.2197940277201997,0.017605306419820416,0.0,0.0,0.0001504373177842568,0.00304178145087236,0.2520528380394073,1.42,0.682882,0.96969244,0.8,1.0690799323440596,-62.31587253050445
offset_0,0,44,lorentzian_like_2d,1,44001,1.0,63.1711364763797,exact,0.05769601418960453,0.04979304449311734,0.004999895130448015,1.929290063424947,0.9402959036869674,1.929290063424947,2.189081601731602,0.8728042603112292,28.0,0.9956586723742433,0.9281670289985051,1.929290063424947,1.6434526764861872,2.2197940277201997,0.017605306419820416,0.0,0.0,0.0001504373177842568,0.00304178145087236,0.2520528380394073,1.42,0.682882,0.96969244,1.0,1.0690799323440596,-62.10205654403564
offset_0,0,44,lorentzian_like_2d,1,44001,1.0,63.1711364763797,exact,0.05769601418960453,0.04979304449311734,0.004999895130448015,1.929290063424947,0.9402959036869674,1.929290063424947,2.189081601731602,0.8728042603112292,28.0,0.9956586723742433,0.9281670289985051,1.929290063424947,1.6434526764861872,2.2197940277201997,0.017605306419820416,0.0,0.0,0.0001504373177842568,0.00304178145087236,0.2520528380394073,1.42,0.682882,0.96969244,1.5,1.0690799323440596,-61.567516577863614
offset_0,0,44,lorentzian_like_2d,1,44001,1.0,63.1711364763797,exact,0.05769601418960453,0.04979304449311734,0.004999895130448015,1.929290063424947,0.9402959036869674,1.929290063424947,2.189081601731602,0.8728042603112292,28.0,0.9956586723742433,0.9281670289985051,1.929290063424947,1.6434526764861872,2.2197940277201997,0.017605306419820416,0.0,0.0,0.0001504373177842568,0.00304178145087236,0.2520528380394073,1.42,0.682882,0.96969244,2.0,1.0690799323440596,-61.03297661169158
offset_0,0,44,lorentzian_like_2d,1,44001,1.0,63.1711364763797,exact,0.05769601418960453,0.04979304449311734,0.004999895130448015,1.929290063424947,0.9402959036869674,1.929290063424947,2.189081601731602,0.8728042603112292,28.0,0.9956586723742433,0.9281670289985051,1.929290063424947,1.6434526764861872,2.2197940277201997,0.017605306419820416,0.0,0.0,0.0001504373177842568,0.00304178145087236,0.2520528380394073,1.44,0.682882,0.9833500799999999,0.0,1.0819221552900908,-63.1711364763797
offset_0,0,44,lorentzian_like_2d,1,44001,1.0,63.1711364763797,exact,0.05769601418960453,0.04979304449311734,0.004999895130448015,1.929290063424947,0.9402959036869674,1.929290063424947,2.189081601731602,0.8728042603112292,28.0,0.9956586723742433,0.9281670289985051,1.929290063424947,1.6434526764861872,2.2197940277201997,0.017605306419820416,0.0,0.0,0.0001504373177842568,0.00304178145087236,0.2520528380394073,1.44,0.682882,0.9833500799999999,0.2,1.0819221552900908,-62.95475204532168
offset_0,0,44,lorentzian_like_2d,1,44001,1.0,63.1711364763797,exact,0.05769601418960453,0.04979304449311734,0.004999895130448015,1.929290063424947,0.9402959036869674,1.929290063424947,2.189081601731602,0.8728042603112292,28.0,0.9956586723742433,0.9281670289985051,1.929290063424947,1.6434526764861872,2.2197940277201997,0.017605306419820416,0.0,0.0,0.0001504373177842568,0.00304178145087236,0.2520528380394073,1.44,0.682882,0.9833500799999999,0.4,1.0819221552900908,-62.738367614263666
offset_0,0,44,lorentzian_like_2d,1,44001,1.0,63.1711364763797,exact,0.05769601418960453,0.04979304449311734,0.004999895130448015,1.929290063424947,0.9402959036869674,1.929290063424947,2.189081601731602,0.8728042603112292,28.0,0.9956586723742433,0.9281670289985051,1.929290063424947,1.6434526764861872,2.2197940277201997,0.017605306419820416,0.0,0.0,0.0001504373177842568,0.00304178145087236,0.2520528380394073,1.44,0.682882,0.9833500799999999,0.6,1.0819221552900908,-62.52198318320565
offset_0,0,44,lorentzian_like_2d,1,44001,1.0,63.1711364763797,exact,0.05769601418960453,0.04979304449311734,0.004999895130448015,1.929290063424947,0.9402959036869674,1.929290063424947,2.189081601731602,0.8728042603112292,28.0,0.9956586723742433,0.9281670289985051,1.929290063424947,1.6434526764861872,2.2197940277201997,0.017605306419820416,0.0,0.0,0.0001504373177842568,0.00304178145087236,0.2520528380394073,1.44,0.682882,0.9833500799999999,0.8,1.0819221552900908,-62.30559875214763
offset_0,0,44,lorentzian_like_2d,1,44001,1.0,63.1711364763797,exact,0.05769601418960453,0.04979304449311734,0.004999895130448015,1.929290063424947,0.9402959036869674,1.929290063424947,2.189081601731602,0.8728042603112292,28.0,0.9956586723742433,0.9281670289985051,1.929290063424947,1.6434526764861872,2.2197940277201997,0.017605306419820416,0.0,0.0,0.0001504373177842568,0.00304178145087236,0.2520528380394073,1.44,0.682882,0.9833500799999999,1.0,1.0819221552900908,-62.08921432108961
offset_0,0,44,lorentzian_like_2d,1,44001,1.0,63.1711364763797,exact,0.05769601418960453,0.04979304449311734,0.004999895130448015,1.929290063424947,0.9402959036869674,1.929290063424947,2.189081601731602,0.8728042603112292,28.0,0.9956586723742433,0.9281670289985051,1.929290063424947,1.6434526764861872,2.2197940277201997,0.017605306419820416,0.0,0.0,0.0001504373177842568,0.00304178145087236,0.2520528380394073,1.44,0.682882,0.9833500799999999,1.5,1.0819221552900908,-61.54825324344456
offset_0,0,44,lorentzian_like_2d,1,44001,1.0,63.1711364763797,exact,0.05769601418960453,0.04979304449311734,0.004999895130448015,1.929290063424947,0.9402959036869674,1.929290063424947,2.189081601731602,0.8728042603112292,28.0,0.9956586723742433,0.9281670289985051,1.929290063424947,1.6434526764861872,2.2197940277201997,0.017605306419820416,0.0,0.0,0.0001504373177842568,0.00304178145087236,0.2520528380394073,1.44,0.682882,0.9833500799999999,2.0,1.0819221552900908,-61.00729216579952
offset_0,0,48,KR_like,0,48000,1.0,96.73608075420489,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.66,0.682882,1.1335841199999999,0.0,15.135172657198982,-96.73608075420489
offset_0,0,48,KR_like,0,48000,1.0,96.73608075420489,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.66,0.682882,1.1335841199999999,0.2,15.135172657198982,-93.7090462227651
offset_0,0,48,KR_like,0,48000,1.0,96.73608075420489,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.66,0.682882,1.1335841199999999,0.4,15.135172657198982,-90.6820116913253
offset_0,0,48,KR_like,0,48000,1.0,96.73608075420489,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.66,0.682882,1.1335841199999999,0.6,15.135172657198982,-87.6549771598855
offset_0,0,48,KR_like,0,48000,1.0,96.73608075420489,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.66,0.682882,1.1335841199999999,0.8,15.135172657198982,-84.62794262844571
offset_0,0,48,KR_like,0,48000,1.0,96.73608075420489,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.66,0.682882,1.1335841199999999,1.0,15.135172657198982,-81.60090809700591
offset_0,0,48,KR_like,0,48000,1.0,96.73608075420489,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.66,0.682882,1.1335841199999999,1.5,15.135172657198982,-74.03332176840641
offset_0,0,48,KR_like,0,48000,1.0,96.73608075420489,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.66,0.682882,1.1335841199999999,2.0,15.135172657198982,-66.46573543980693
offset_0,0,48,KR_like,0,48000,1.0,96.73608075420489,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.68,0.682882,1.14724176,0.0,15.212037453947165,-96.73608075420489
offset_0,0,48,KR_like,0,48000,1.0,96.73608075420489,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.68,0.682882,1.14724176,0.2,15.212037453947165,-93.69367326341546
offset_0,0,48,KR_like,0,48000,1.0,96.73608075420489,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.68,0.682882,1.14724176,0.4,15.212037453947165,-90.65126577262603
offset_0,0,48,KR_like,0,48000,1.0,96.73608075420489,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.68,0.682882,1.14724176,0.6,15.212037453947165,-87.60885828183659
offset_0,0,48,KR_like,0,48000,1.0,96.73608075420489,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.68,0.682882,1.14724176,0.8,15.212037453947165,-84.56645079104716
offset_0,0,48,KR_like,0,48000,1.0,96.73608075420489,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.68,0.682882,1.14724176,1.0,15.212037453947165,-81.52404330025773
offset_0,0,48,KR_like,0,48000,1.0,96.73608075420489,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.68,0.682882,1.14724176,1.5,15.212037453947165,-73.91802457328414
offset_0,0,48,KR_like,0,48000,1.0,96.73608075420489,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.68,0.682882,1.14724176,2.0,15.212037453947165,-66.31200584631057
offset_0,0,48,KR_like,0,48000,1.0,96.73608075420489,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.69,0.682882,1.15407058,0.0,15.250469852321256,-96.73608075420489
offset_0,0,48,KR_like,0,48000,1.0,96.73608075420489,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.69,0.682882,1.15407058,0.2,15.250469852321256,-93.68598678374065
offset_0,0,48,KR_like,0,48000,1.0,96.73608075420489,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.69,0.682882,1.15407058,0.4,15.250469852321256,-90.63589281327639
offset_0,0,48,KR_like,0,48000,1.0,96.73608075420489,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.69,0.682882,1.15407058,0.6,15.250469852321256,-87.58579884281214
offset_0,0,48,KR_like,0,48000,1.0,96.73608075420489,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.69,0.682882,1.15407058,0.8,15.250469852321256,-84.53570487234788
offset_0,0,48,KR_like,0,48000,1.0,96.73608075420489,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.69,0.682882,1.15407058,1.0,15.250469852321256,-81.48561090188363
offset_0,0,48,KR_like,0,48000,1.0,96.73608075420489,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.69,0.682882,1.15407058,1.5,15.250469852321256,-73.860375975723
offset_0,0,48,KR_like,0,48000,1.0,96.73608075420489,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.69,0.682882,1.15407058,2.0,15.250469852321256,-66.23514104956237
offset_0,0,48,KR_like,0,48000,1.0,96.73608075420489,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.7,0.682882,1.1608994,0.0,15.288902250695347,-96.73608075420489
offset_0,0,48,KR_like,0,48000,1.0,96.73608075420489,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.7,0.682882,1.1608994,0.2,15.288902250695347,-93.67830030406583
offset_0,0,48,KR_like,0,48000,1.0,96.73608075420489,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.7,0.682882,1.1608994,0.4,15.288902250695347,-90.62051985392675
offset_0,0,48,KR_like,0,48000,1.0,96.73608075420489,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.7,0.682882,1.1608994,0.6,15.288902250695347,-87.56273940378769
offset_0,0,48,KR_like,0,48000,1.0,96.73608075420489,sis,0.10724027657214508,4.324077125263812,0.40076442482571334,2.6330595744680854,5.627970626563835,2.6330595744680854,5.005393999999999,7.888609052210118e-31,21.0,7.156385052578276,1.528414426014441,2.6330595744680854,3.5237190142858297,5.584962500721157,0.00023685428298375282,0.0045874201498918585,0.07426757812499994,0.37139905877695,0.0625,14.22278621979066,1.7,0.682882,1.1608994,0.8,15.288902250695347,-84.50495895364861
